1.650564453,1.766659892,0.523474692,-0.104347879,-0.374523833,-1.017735862,-1.193348773,-1.635271197,-1.625693485,-1.617744476,-1.131135324,-0.992627658,-0.941648534,-0.92047881,-0.73755122,-0.378229806,-0.148765199,0.051016558,0.380621534,0.554042953,0.660385394,0.734697366,0.537672422,0.398387388,0.431237733,0.629004701,0.886690366,1.069302208,1.16085439,1.384490005,1
1.339744268,-0.010195424,-1.215664876,-2.33118919,-2.167141145,-1.520761794,-1.224775764,-0.710335361,-0.724736238,-0.686846224,-0.651669988,-0.435277853,-0.324740187,-0.202813861,-0.219589294,0.00940884,0.247497476,0.435140581,0.458529528,0.460185785,0.537679927,0.796605797,0.98097613,1.02574407,1.008814044,1.158290338,0.902656433,0.838027768,0.992880562,1.23355565,1
1.350461479,0.751171503,-0.020085284,-1.163543359,-1.942700215,-2.228270538,-1.905263461,-1.372121506,-1.111479773,-0.8287513,-0.693171709,-0.476089168,-0.338611713,-0.138627241,0.006654045,0.095857024,0.174632033,0.284834806,0.451488349,0.463966417,0.456369665,0.569727643,0.544758335,0.634139575,0.754273066,0.861736905,1.04818707,1.149488385,1.23214097,1.388828,1
1.085764915,0.292759631,0.266046778,-0.343980988,-1.585844641,-2.473498533,-2.362218746,-1.710645009,-1.185704059,-0.798724082,-0.571377702,-0.09279955,-0.217921236,-0.102521133,0.305992605,0.156247002,0.326015457,0.378904254,0.47159253,0.481115202,0.673955099,0.466030677,0.545895915,0.681931228,0.815913311,0.743132911,0.871047369,1.025792807,0.770413524,0.755613276,1
1.485757183,0.335091246,-1.012770466,-2.13000844,-2.672468355,-2.272012213,-1.37497228,-0.689191802,-0.181392776,0.016429945,0.061907149,0.098830163,0.104082927,0.30655213,0.324805095,0.319905728,0.161804748,0.057686867,-0.009805045,-0.025644806,0.081290298,0.412433568,0.426395065,0.576946101,0.622937892,0.868236707,0.674373725,0.933730556,1.15773008,1.341339009,1
1.55255002,1.325062099,1.034942159,0.816652804,-0.217813083,-0.338277607,-0.56595398,-1.08695026,-1.330240072,-1.315209847,-1.372488734,-1.356077964,-1.349457063,-1.078596441,-1.080162283,-0.816901405,-0.564630311,-0.480545497,-0.306797039,-0.046337049,0.040959694,0.262368228,0.61078273,0.815942154,0.853754186,0.892402377,0.941806192,1.103821793,1.243164719,1.81222948,1
0.487459493,0.087276253,-0.012635542,-0.248397806,-0.685621661,-0.67448609,-0.840574547,-1.014770745,-1.516740274,-1.662293647,-1.646048301,-1.572275181,-1.126625295,-0.836563463,-0.818717792,-0.222529436,0.000877426,0.120848521,0.635330119,0.595401449,1.315814593,1.1114169,0.787288299,0.803770584,0.599461383,1.340460045,1.262620417,1.134719347,1.295440562,1.300094386,1
0.870743022,0.446820496,-0.053481682,-0.027600677,-1.106313306,-2.43652605,-2.856046301,-2.409798934,-1.695355891,-1.308333312,-0.99455868,-0.450809346,-0.230717135,-0.088714343,0.156181144,0.008249679,0.304753799,0.304130904,0.48456251,0.768685341,0.662557125,0.722167673,0.803950711,0.85869408,0.71627955,0.649285157,0.799796589,0.959414976,1.008329095,0.96991095,1
2.240544157,1.568636618,0.471565458,0.030589618,-0.659465276,-1.078927364,-1.351362948,-1.454745376,-1.551974171,-1.653046405,-1.517119757,-1.012648549,-0.93528392,-0.694998194,-0.441731629,0.10331517,0.386701289,0.228049716,0.165851061,0.141617375,0.273985074,0.347410609,0.793375863,0.532490235,0.696078905,0.810766036,0.935533674,1.040295797,0.852590126,0.731906805,1
0.103817128,-0.085281755,-0.209793927,-0.599083682,-0.696747084,-0.782094541,-1.11416104,-1.41275697,-1.405373529,-1.618666776,-1.561028499,-1.364032889,-1.083061727,-0.676579607,-0.468249264,-0.037795809,0.326346154,0.379175421,0.681009211,0.758448066,1.04078634,0.909943038,1.119229262,1.141252102,0.937737519,1.191331297,1.116989697,0.973209794,1.2143349,1.221097171,1
1.427561816,-0.253661669,-1.8239547,-2.300201942,-1.68397155,-0.96206446,0.058217654,-0.358022486,-0.259121336,-0.662464289,-0.642818464,-0.243624751,0.024597721,0.111990362,-0.301151717,-0.291516862,-0.24590326,-0.230909137,-0.23469463,-0.255487221,-0.314961059,0.206033374,0.557667154,0.535513441,0.934517827,1.38494583,1.409852819,1.427900446,1.484397865,1.50133322,1
0.705339586,0.208507526,0.14797351,-0.207253329,-0.416207717,-0.523905729,-1.030147701,-1.050115016,-1.106690551,-1.106754448,-1.106407476,-1.105875317,-1.110142585,-1.089534054,-1.107767592,-0.469843978,-0.518206589,-0.482128615,-0.522490601,0.089635173,0.183524397,0.761770507,0.709268756,0.655361849,1.310118519,1.281222211,1.486066197,1.836203896,1.784960292,1.793518879,1
1.832717589,1.674386876,1.211583545,0.554067827,0.086184957,-0.151553281,-0.573158382,-1.179566798,-1.55346549,-1.545031525,-1.566161838,-1.318384602,-1.128963508,-1.105223577,-0.65429196,-0.672717583,-0.574198513,-0.120836286,0.293093622,0.45721849,0.242580846,-0.021586852,0.096836044,0.453221438,0.159421569,0.661581075,0.641273736,1.045434507,1.205036428,1.550501645,1
0.77227226,0.838947557,0.082172643,0.07626038,0.043920587,-0.643813238,-0.592133247,-1.026158636,-1.253441117,-1.285588644,-1.280240346,-1.280534165,-1.282309365,-1.262510126,-1.142522963,-0.584090395,-0.598158935,-0.587011512,-0.419774928,0.114561437,0.30103832,0.774672685,0.7749879,0.73818103,1.503088463,1.430922312,1.434032247,1.452474401,1.450189057,1.450566338,1
0.897113485,0.380441927,0.258172469,-0.811300307,-2.546835667,-2.562691996,-2.106032559,-1.614979829,-0.939876227,-0.81465822,-0.232545182,-0.228038439,-0.275577044,0.046390102,0.152805709,0.192129383,0.509093071,0.576114643,0.473061015,0.66482111,0.540788712,0.617082868,0.619264506,0.821167399,0.5020488,0.63783196,1.100826927,0.767192037,1.008659346,0.753257045,1
0.337460331,0.621114701,0.602407817,-0.475445056,-1.793568231,-2.528214463,-2.055973211,-1.350948868,-1.26813603,-0.589270761,-0.522761897,-0.179243077,0.007320078,0.183894943,0.327571389,0.378314527,0.348665784,0.441353995,0.520001334,0.381957349,0.590650062,0.873159534,0.56148229,0.642151611,0.866800198,0.913460269,0.796439434,0.719616477,0.8706277,1.01320131,1
0.326807608,0.426315156,0.537248353,-0.354448409,-1.817215308,-2.695452687,-2.324243389,-1.379642277,-1.1696047,-0.670512464,-0.48184956,-0.285607366,-0.000866289,0.104834085,0.334407011,0.311355943,0.434633113,0.510236466,0.542231741,0.518792482,0.692995338,0.760099146,0.552430783,0.794842317,0.982203026,0.742406889,0.761676553,0.702612065,0.817938674,1.04121355,1
0.289881301,-0.049959811,-0.371716275,-0.466115488,-0.649134492,-0.894045096,-0.89065768,-1.055895756,-1.294886602,-1.277196588,-1.277727133,-1.265800726,-1.23335155,-0.873223454,-0.556866873,-0.473082449,-0.07074002,-0.078985506,-0.091084585,0.132340233,0.668919559,0.67349182,0.962796985,1.077379248,1.384107215,1.28721286,1.457542568,1.437824957,1.680342454,1.818630882,1
1.867867051,1.36471025,1.309413551,0.68464989,0.14319986,-0.206381307,-0.493838596,-0.949981774,-1.531901924,-1.478134523,-1.477584209,-1.482177929,-1.429238611,-1.435984829,-0.880841107,-0.90146072,-0.483421675,-0.294245579,0.235732099,0.282765981,0.247190343,0.462710337,0.669699149,1.189940084,0.591866256,0.757095015,0.753477501,0.794092994,0.822508038,0.868274385,1
0.686781295,0.814432053,0.326277902,-0.116087086,-0.467257779,-1.334873945,-2.39710171,-2.631275382,-2.227522337,-1.594368487,-1.027460999,-0.559834631,-0.182324699,-0.305152241,0.129335886,0.038216989,0.126130283,0.357148164,0.408270104,0.305950732,0.332582744,0.603727724,0.819718686,0.624285633,0.830347258,0.925860794,0.923047153,1.061966551,1.079590658,1.044020723,1
1.474173534,1.111659262,0.288818834,-0.576242804,-1.3710408,-1.816284365,-1.798718722,-1.725569434,-1.56473768,-1.234885661,-0.94740659,-0.752108286,-0.581065191,-0.384924538,-0.13423886,-0.044380672,0.195149792,0.220767926,0.465342524,0.398148271,0.5942689,0.712896933,0.835840616,0.946285725,0.879965089,0.902116909,0.803958202,0.804952727,1.020787086,1.276471271,1
0.675514133,0.807934069,0.317365431,-0.11826309,-0.460633688,-1.337281153,-2.416726375,-2.651601781,-2.235734632,-1.594103823,-1.026649994,-0.556010641,-0.171273373,-0.30278577,0.139026383,0.041705258,0.128668985,0.364938547,0.417909557,0.31081372,0.334961992,0.608165458,0.826280765,0.622583175,0.830563435,0.924215689,0.915916938,1.05483064,1.068719822,1.031475998,1
1.124092033,0.271562902,-0.259962524,-0.393004185,-1.466406165,-2.590208318,-2.349567449,-1.996295575,-1.093519157,-0.645313404,-0.393389738,-0.139624397,-0.254353585,0.050677718,-0.033809658,0.245192293,0.612995292,0.3328705,0.575663812,0.777051768,0.854886955,0.73396696,0.495725751,0.791775721,0.839182692,0.902699232,1.009580487,0.734717067,1.148469242,1.085177866,1
0.25678814,0.298791432,0.472847589,-0.258609573,-1.768572474,-2.866249486,-2.560915463,-1.463879188,-1.098689774,-0.766915519,-0.444112094,-0.356694824,0.003006393,0.065811788,0.303700436,0.251138469,0.516130514,0.528875179,0.582588004,0.653049115,0.774867518,0.695048416,0.583404868,0.900707219,1.05396775,0.648642236,0.736241816,0.696682153,0.783398125,1.06621747,1
1.476705971,-0.072828605,-1.781088674,-2.037448196,-2.082520391,-1.902256789,-1.385875355,-1.041965752,-0.784563189,-0.562650624,-0.334961655,-0.165501753,-0.198097698,-0.052307163,0.203974527,0.408121061,0.555060243,0.622206557,0.651647642,0.636967113,0.676850283,0.633374179,0.59100472,0.601421208,0.73447315,0.846793557,0.883047944,0.848681182,0.90093653,1.130799978,1
0.889955009,0.686352469,0.189727173,0.000357901,0.006827822,-0.612388664,-0.739697389,-0.72744456,-0.777726989,-1.182221974,-1.402966663,-1.418002024,-1.419888674,-1.464827664,-0.90959967,-0.929130093,-0.726260873,-0.239950846,-0.270153043,-0.069257474,0.586953705,0.680834638,0.673066547,0.914070631,0.891727684,1.227876093,1.373833315,1.606780459,1.577896842,1.583256314,1
0.710244384,0.263991464,0.140943476,-0.182566354,-0.37616802,-0.53522471,-0.991993587,-1.049014125,-1.120700973,-1.122158601,-1.121548353,-1.121067199,-1.125124365,-1.104519634,-1.110522105,-0.478115681,-0.525112533,-0.491021247,-0.512934026,0.092219798,0.193920059,0.763471543,0.715566694,0.661381813,1.327922796,1.295021414,1.482239694,1.802225648,1.755413457,1.763229274,1
0.284955102,0.1586456,0.140412073,-0.311977409,-0.428578391,-0.414098217,-0.828154893,-1.249621869,-1.399441569,-1.816883899,-1.778958549,-1.599903736,-1.267205448,-0.800758779,-0.761420794,-0.281658462,0.167941645,0.162936813,0.670367752,0.670189485,1.189003474,0.93889624,1.072800961,1.115049258,0.667283959,1.277844758,1.150308861,0.811892479,1.224163257,1.2359703,1
1.543629574,0.706347703,-0.27747851,-1.185547787,-1.776449191,-2.110356946,-2.138617426,-1.760684303,-1.41158824,-0.863908922,-0.265021678,-0.226348426,-0.21504124,-0.05005473,0.117265725,0.202302366,0.34083152,0.506373277,0.620829098,0.654670503,0.640326239,0.610700684,0.661279669,0.734868213,0.74625595,0.715562906,0.675009143,0.723388085,1.008758933,1.072697816,1
0.371782483,0.705826076,-0.022696646,-0.555978182,-1.080920879,-2.221334032,-2.458361101,-1.964142387,-1.158191146,-0.525210459,-0.241109248,-0.081906467,0.005964243,0.05175594,0.216618647,0.201640307,0.294944878,0.472160792,0.49569418,0.796648512,0.760322171,0.702086974,0.938696728,0.810022804,0.920306002,0.629092569,0.992986335,0.908236997,0.918009166,0.910170516,1
1.713020539,1.292628262,1.631758329,1.427068635,0.746271739,0.610396781,0.209952496,-0.176476312,-0.685813193,-0.616700353,-0.849630982,-1.341840639,-1.481231841,-1.579812693,-1.201968575,-1.189786577,-0.959994055,-0.703618549,-0.336317242,-0.120444475,-0.056099929,0.19253804,0.198984925,0.514027691,0.336399121,0.38750496,0.436738942,0.450849928,0.603346962,0.548248065,1
1.018536493,0.502714728,0.50660184,-0.00548143,-0.101914811,-0.282888681,-0.716162229,-0.679508014,-0.743722625,-1.276867201,-1.234264235,-1.242112071,-1.24182457,-1.242167219,-1.239095682,-1.080959537,-0.631403812,-0.681980532,-0.603266953,-0.093733372,0.222526712,0.515818981,0.596765898,1.055825583,1.108607718,1.125871064,1.226394533,1.749398141,1.672774107,1.795517178,1
1.761612743,1.288931423,1.54829864,1.223681295,0.577986534,0.370977499,0.006096282,-0.38643927,-0.925268527,-0.858705101,-1.025600414,-1.378481564,-1.478084552,-1.554745993,-1.110520547,-1.108916011,-0.809965215,-0.599592425,-0.190430829,-0.033363341,0.018579936,0.292109338,0.355794829,0.749952128,0.44257957,0.494157423,0.529982658,0.540075202,0.64939919,0.609899105,1
1.539182121,0.516765054,-0.425413996,-1.089078457,-1.648851394,-1.745499142,-1.811335862,-1.476836822,-1.367229251,-1.245678096,-0.829702844,-0.419260264,-0.326663719,0.103468383,0.334842319,0.276484882,0.087832513,0.135101519,0.190390931,0.360881994,0.535018575,0.588876579,0.595151852,0.588173934,0.690436204,0.927610525,0.982446415,1.061540792,1.38422314,1.487122118,1
0.294054982,0.220606257,-0.306392019,-0.292004037,-0.790826773,-0.752698099,-1.041206383,-1.263661684,-1.260074646,-1.218122209,-1.199527844,-1.167189758,-1.273071409,-0.840684835,-0.838383944,-0.77745896,-0.366703372,0.038293201,0.132867658,0.599127237,0.69382798,0.872690235,1.203638252,1.250804556,1.238083901,1.339732328,1.36524313,1.448783496,1.354684046,1.335568714,1
2.029182336,1.396415911,0.771970578,0.859612687,-0.245957937,-0.722857565,-1.49353315,-1.848623691,-1.69739517,-1.5679011,-1.437819523,-1.149946769,-1.188185976,-0.319623127,-0.342328222,-0.381166278,-0.334939684,0.197429437,0.383298043,0.389781226,0.460013536,0.597434998,0.675515343,0.676672644,0.674341712,0.815970468,0.887224445,0.897995879,0.67314776,0.344271188,1
1.40888748,0.471501277,-0.886539353,-1.923984228,-2.130462507,-1.943137447,-1.628845393,-1.144635145,-0.907624255,-0.627558941,-0.510426103,-0.367635013,-0.312481116,-0.068502675,0.014241122,0.115617033,0.203468189,0.427241963,0.447373142,0.527439297,0.722066357,0.763861051,0.696239376,0.695144503,0.745628199,0.883489577,0.918908916,0.997081438,1.096858688,1.316784567,1
1.203493377,0.049710921,-1.007892796,-1.798853884,-2.209279303,-2.080910702,-1.537311941,-1.12823238,-0.804709082,-0.544280843,-0.41411494,-0.341633724,-0.193710984,-0.070787964,0.044774367,0.079947117,0.19215447,0.327420988,0.402342293,0.521493477,0.645241578,0.707345006,0.728911493,0.747051079,0.835625463,0.927635131,0.981534985,1.117877483,1.288683638,1.33047568,1
1.107351362,0.665224787,0.215686933,-0.271800057,-0.770252914,-1.222398257,-1.269909097,-1.734410593,-1.736788001,-1.733927091,-1.691205175,-1.189812799,-0.983322483,-0.597715437,-0.138067601,0.276381347,0.436459887,0.489337712,0.480496302,0.777355872,0.817624632,0.81172868,0.814505253,0.809731893,0.835332025,0.914278715,0.927771734,0.978729487,0.991883219,0.989729662,1
1.76379402,0.859309668,-0.270601712,-0.946952739,-1.717835143,-1.822955043,-1.890263768,-1.549216181,-1.236081659,-0.889821087,-0.460736407,-0.402385361,-0.329009143,-0.205509673,-0.240897831,-0.178777501,-0.12458155,0.044169847,0.135530221,0.389063509,0.49059007,0.632537301,0.673027566,0.66610111,0.73022533,0.930281848,1.047266967,1.205042002,1.296368688,1.402316652,1
0.85637245,0.482323477,-0.092463059,0.005984549,-1.087715532,-2.447613849,-2.858629523,-2.389171951,-1.645077437,-1.23803945,-0.938733757,-0.389318955,-0.166741928,-0.059721784,0.173549864,0.041948663,0.332935041,0.321142335,0.512197859,0.787477064,0.66872869,0.718342862,0.800633448,0.834926259,0.710189663,0.627451459,0.790446532,0.970179571,0.982039255,0.954528415,1
1.636789168,0.343537266,-0.940657361,-1.685236722,-1.811644815,-1.405105819,-0.802139542,-0.40078009,-0.404451895,-0.473335297,-0.471042081,-0.381285794,-0.687742486,-0.562083344,-0.414762467,-0.386704851,-0.471648741,-0.256738047,-0.11794275,-0.109932093,-0.13781383,0.280306431,0.287545145,0.639666566,0.675791098,1.027497868,1.51442707,1.61183812,1.966843674,1.936805617,1
1.104228465,0.208023744,0.128407825,-0.416832749,-1.920911033,-2.727634606,-2.317006082,-1.647041205,-1.09680299,-0.618111666,-0.311976984,-0.399544944,-0.319489898,-0.088231593,0.081855113,0.116627975,0.376214653,0.468102059,0.362818296,0.705381869,0.470960099,0.775509786,0.69587572,0.697385007,0.760853797,0.972821218,0.829351882,0.973763501,0.758814996,0.740080919,1
0.476664244,-0.287340815,-1.04123415,-1.574535016,-1.927916665,-2.033196075,-1.880930623,-1.366623235,-0.804394115,-0.623156716,-0.462527213,-0.337736264,-0.187123173,0.003971891,-0.006703501,0.183646853,0.232916407,0.502936377,0.569881881,0.626193394,0.677832226,0.823868834,0.846048067,0.868853805,0.92429373,1.036949907,1.032605267,1.224950117,1.188540784,1.313263778,1
1.123428262,0.323859832,-0.640744251,-1.284907871,-1.820311194,-2.071047174,-1.914998822,-1.7188785,-1.439052781,-0.972235307,-0.53763845,-0.201977951,-0.02471918,0.093825022,0.413949254,0.449521412,0.541306927,0.573329731,0.522060069,0.558000079,0.646984038,0.685734631,0.690086271,0.686617944,0.630572179,0.626655778,0.755631777,1.014482212,1.1119403,1.178525766,1
0.876003254,0.392158032,0.272591411,-0.813851054,-2.543545057,-2.553180898,-2.096632089,-1.602058763,-0.943102847,-0.811740898,-0.238896115,-0.21921704,-0.26514142,0.054065765,0.163637795,0.201622004,0.505879077,0.576827617,0.478174138,0.651452961,0.544372635,0.61677722,0.611981656,0.819033656,0.50633806,0.633165883,1.100532814,0.759386596,1.012859183,0.762486896,1
1.52392533,1.444585927,1.092152332,0.601638838,-0.204188325,-0.959943449,-1.521565761,-1.821983077,-1.839800815,-1.698015245,-1.413422491,-1.208738152,-0.880247563,-0.696613318,-0.371693871,-0.193982102,0.036340071,0.080745364,0.194936093,0.322583245,0.567552163,0.710464757,0.559257508,0.629904866,0.702197482,0.71045464,0.724327345,0.854475161,0.939323714,1.115329332,1
1.38304679,0.242056018,-0.840571203,-1.699485276,-2.187627278,-2.127968966,-1.59346477,-1.092283757,-0.760515801,-0.613266101,-0.439355925,-0.302677127,-0.155279783,-0.084794959,0.027172253,0.033377917,0.140741782,0.254742942,0.326028717,0.353444459,0.499781817,0.609229007,0.643456211,0.664751262,0.723814024,0.858329492,0.984547121,1.223397622,1.425781273,1.50359224,1
0.287577943,0.354867699,0.501166668,-0.30075298,-1.789962286,-2.791144662,-2.456843171,-1.42683752,-1.129873339,-0.724524008,-0.460706467,-0.325435391,0.001303451,0.082971142,0.317203101,0.277618021,0.480293496,0.52067914,0.564842062,0.594012173,0.738865698,0.723653306,0.569784571,0.85415503,1.022410502,0.689873558,0.747426285,0.699289726,0.798586711,1.055222445,1
0.273827997,0.074876204,-0.352927079,-0.379334981,-0.715415204,-0.858741184,-0.948099604,-1.139843831,-1.299250467,-1.286953829,-1.286909339,-1.274901808,-1.25410413,-0.828907678,-0.633940327,-0.599698263,-0.135786072,0.028248714,0.001287037,0.361611198,0.702506932,0.753306211,1.075109585,1.147611311,1.346615002,1.283289373,1.394530062,1.381656503,1.540018265,1.630319401,1
